Return,20221029,20221001,20220903,20220730,20220702,20220528,20220430,20220402,20220226,20220129,20220101,20211030,20211002,20210828,20210731,20210703,20210529,20210501,20210403,20210227,20210130,20210102,20201128,20201031,20201003,20200829,20200801,20200704,20200530,20200502,20200328,20200229,20200201,20200104,20191130,20191102,20190928,20190831,20190803,20190629,20190601,20190504,20190330,20190302,20190126,20181229,20181201,20180929,20180901,20180602,20180303,20171230,20171202,20170902
-0.003,3.17763133230825,2.55497745312781,2.43485816843334,2.24082918152934,2.04017538184737,2.25760727396435,2.92764605276884,2.83648999902273,2.48051933352768,2.50861027231805,2.38650358686884,1.9876948394993,2.16949940499473,1.98889249392534,2.01941270292208,1.82272341130629,1.49379510773671,2.45788023912065,2.29381891139686,1.61833454287979,1.46616727602528,1.99672512561015,2.65185089920061,2.94407336835073,3.61066897823663,3.0450354828075,2.83843825812742,3.43755469690585,2.48814956974831,2.37286162746378,1.56709348991918,2.94097114440929,3.01881515188682,3.08907401053673,2.43697503088244,2.57636295910056,1.83471671947726,1.88924829423934,1.64005075461815,1.42866673564321,1.84995264178528,2.84660580850305,3.90742306866535,2.91071855372491,2.50286104715466,1.66670649004825,1.65334767004886,2.77790143860505,2.05144493325494,2.29123113435601,1.19379783806067,1.02302885627444,1.46227295795332,2.18390626544684
-0.002,3.18079265268798,2.55961884570952,2.43959904503121,2.24213058018562,2.04382885767217,2.26203636955617,2.9318923182537,2.83776461261833,2.48401066845729,2.51230959682076,2.38608163391788,1.98663494511174,2.17056150827377,1.98958604087071,2.01976140367961,1.82457190848286,1.49563943739882,2.45897580743855,2.29354221386165,1.61874290134332,1.46593047161477,1.99512146244646,2.65118659244885,2.94472338232771,3.61124467492965,3.04806428958882,2.83704149599127,3.44019519217192,2.48875562984077,2.37464646242398,1.56898725029942,2.93993890206233,3.01396778296968,3.0896941911019,2.43877271096038,2.57585156487945,1.8360394293298,1.88920127781333,1.63906454863611,1.4277242276731,1.84966277813081,2.84620998611419,3.89908836974084,2.91202638406054,2.51581161518839,1.66831028360195,1.65458174212573,2.77952877483572,2.05092407435539,2.29350548621013,1.19363211237712,1.02255826703708,1.46054775827632,2.17621537992086
-0.001,3.18370981530011,2.56413966814861,2.44423883636528,2.24334572891304,2.04742361815632,2.26638562468484,2.93595612683069,2.83887012448261,2.48739189929145,2.51589126621571,2.38555610274168,1.9855135171497,2.17154491962303,1.99021888816257,2.02004425162647,1.82637567455925,1.49745981755816,2.45995352166296,2.29316822874068,1.61911734246465,1.46566789321212,1.99345187212591,2.65036861893401,2.94516151513886,3.61144290937441,3.0508768391118,2.83544819403845,3.44251652625228,2.48923785131117,2.37631914752375,1.57085318246902,2.93870871379939,3.00892268365139,3.09007841782448,2.44046368507329,2.57520568517234,1.83731436829733,1.88910393146699,1.6380463822482,1.42676251733087,1.84932626832594,2.8456129874876,3.89031103570871,2.91314720064801,2.52870872075364,1.66988552887683,1.65578360444622,2.7810185209743,2.0503404386797,2.29569294591943,1.19345213453492,1.02208167237453,1.45879154165207,2.16843824412267
0,3.18638129254277,2.56853864548603,2.44877636155508,2.24447430015372,2.05095903645386,2.27065409078707,2.93983603210775,2.83980613084749,2.49066206507023,2.5193543062796,2.38492701354021,1.9843306605129,2.17244940974939,1.9907909169107,2.02026117278069,1.82813441736116,1.49925606310286,2.46081303914433,2.29269699070493,1.61945779719465,1.46537954106556,1.99171652477357,2.64939695214859,2.94538736239831,3.61126289043818,3.0534719581729,2.83365858586529,3.44451728124607,2.48959594505986,2.37787913523941,1.57269107346925,2.93728087423524,3.00368161985379,3.09022628799806,2.44204736041097,2.57442540256955,1.83854130624235,1.88895619429015,1.63699632836954,1.42578166685523,1.84894311133846,2.84481483633094,3.88109651496544,2.91408050192203,2.54154909506982,1.67143205550018,1.6569530866281,2.78237024432929,2.04969402110378,2.29779305168877,1.19325789825276,1.0215991006402,1.45700441114633,2.16057641390047
0.001,3.18880587549296,2.57281450276277,2.45321044760147,2.24551596790076,2.05443448571882,2.27484085037623,2.94353058783736,2.84057222876129,2.49382020483365,2.52269774278914,2.38419438651343,1.9830865040242,2.17327474935968,1.99130201231781,2.02041209805615,1.8298478447143,1.50102798892103,2.46155401723313,2.2921285344254,1.61976420794867,1.46506541542329,1.98991563131323,2.64827157307511,2.94540051972017,3.61070425822259,3.05584847356857,2.83167295507801,3.44619603925244,2.48982981705489,2.3793259273126,1.57450071034138,2.93565567798466,2.99824644655049,3.09013742574834,2.44352339054768,2.57351079966136,1.83972002486838,1.88875803033926,1.63591445991606,1.42478173848487,1.84851330936892,2.84381565355436,3.87145036810275,2.91482578631732,2.55432937120258,1.67294969310401,1.65809001828911,2.78358353134637,2.04898484272851,2.29980536771987,1.19304939724934,1.02111058018748,1.45518647393691,2.15263145726749
0.002,3.19098257150944,2.576965970222,2.45753996433963,2.24647044012883,2.05784933910525,2.27894500497048,2.94703834812078,2.84116801527234,2.49686537808746,2.525920601521,2.3833582657295,1.98178119053804,2.17402070916078,1.99175205958667,2.02049695836672,1.83151566444437,1.5027754099008,2.4621761132798,2.29146289457307,1.62003651733738,1.46472551653355,1.98804941974744,2.64699261424356,2.94520060423182,3.60976717275638,3.05800521209529,2.82949176540687,3.4475513823705,2.48993939872539,2.38065905081497,1.57628188012667,2.93383341966243,2.99261903738138,3.08981166212761,2.44489149097726,2.57246197605397,1.84085032068854,1.88850940992245,1.63480084980366,1.42376279446,1.8480368877663,2.84261563545376,3.86137847110456,2.9153825522686,2.56704616696625,1.67443827132036,1.65919422904702,2.78465802041907,2.0482129703602,2.30172945831243,1.19282662524336,1.0206161393613,1.45333783727656,2.14460495585866
0.003,3.19291039206749,2.58099183820614,2.46176379608706,2.24733745788113,2.06120297007863,2.28296565636095,2.95035791974852,2.84159310357298,2.49979680928556,2.52902190825191,2.38241879138398,1.98041486308707,2.17468705985953,1.99214094392001,2.0205156846263,1.83313758549366,1.50449814096287,2.46267898463481,2.29070010581891,1.62027466797147,1.46435984464454,1.98611811813655,2.64556034904103,2.94478746537868,3.60845182504291,3.05994100054952,2.82711552112115,3.44858192926764,2.48992462150047,2.38187803302638,1.57803436986639,2.93181439388332,2.98680127033472,3.08924892441725,2.44615137719355,2.5712791157989,1.84193199115017,1.88821030334785,1.63365557192225,1.42272489823888,1.84751388197081,2.84121498205493,3.85088675498141,2.91575033540161,2.57969609308531,1.67589761979802,1.66026555105865,2.78559335867099,2.04737847539363,2.30356488776619,1.19258957595352,1.02011580643014,1.451458608418,2.13649849203395
0.004,3.19458834864235,2.58489093565323,2.46588082717267,2.24811676356911,2.06449476783034,2.28690190633878,2.95348801802865,2.84184721840456,2.50261380253266,2.53200071019995,2.38137612786906,1.97898766470395,2.17527357216279,1.99246855052057,2.02046820774875,1.834713336309,1.50619600105678,2.4630622886486,2.28984020283393,1.62047860246164,1.4639684000045,1.98412195454092,2.64397505620297,2.94416109445926,3.60675840608557,3.0616546657277,2.82454472649009,3.44928680558648,2.48978541680926,2.38298240642466,1.5797579666018,2.92959889526211,2.98079508837242,3.08844914043246,2.44730276469041,2.5699624290948,1.84296483370059,1.88786068092361,1.63247870705682,1.42166811668844,1.84694432746449,2.83961396652749,3.83998123492026,2.91592884514926,2.5922756778835,1.6773275700414,1.66130383468964,2.7863891932257,2.04648142922361,2.30531122038084,1.19233824309852,1.01960960962189,1.44954889619688,2.12831365293319
0.005,3.19601545270932,2.58866209213662,2.46988994192535,2.24880809960421,2.06772414436178,2.29075285669509,2.95642737164648,2.84193013162031,2.50531566244941,2.53485614535383,2.38023043957695,1.97749973842131,2.17578001677741,1.9927347645911,2.02035445864796,1.83624266192481,1.50786881700292,2.4633256943116,2.28888322034921,1.62064826341855,1.46355118286164,1.98206115702091,2.64223701446486,2.94332148480042,3.60468710688774,3.06314503442631,2.82177988578296,3.44966550765326,2.48952171608089,2.38397175377795,1.58145245737417,2.92718726926004,2.97460248442674,3.0874122379884,2.44834536896167,2.56851212614816,1.84394864578714,1.88746051295786,1.63127033896789,1.42059251726735,1.84632825972937,2.83781295992924,3.82866820837644,2.91591784167634,2.60478139653168,1.678727957068,1.66230893825416,2.78704518344099,2.04552190324492,2.30696802045612,1.19207262039705,1.01909757716408,1.44760881646253,2.12005203938411
0.00600000000000001,3.19719071574364,2.59230413722967,2.47379002467402,2.24941120839789,2.07089051346434,2.29451760922103,2.95917470928733,2.84184161524041,2.50790169365645,2.53758737571839,2.37898189089983,1.97595123367031,2.17620616441025,1.99293947133434,2.0201743682378,1.83772530790391,1.50951641653251,2.46346899210532,2.28782922540403,1.62078359345291,1.46310819346418,1.97993595363687,2.64034650256214,2.94226862972898,3.60223811845282,3.06441098347402,2.81882154486749,3.44971754026365,2.48913345074449,2.38484568605672,1.58311763264906,2.92458012052527,2.96822545277773,3.08613819431267,2.44927890550117,2.56692841717045,1.84488322485715,1.88700976975873,1.63003055142774,1.41949816743428,1.84566571424747,2.83581234036127,3.81695403190474,2.91571708515369,2.61720972316532,1.68009861628658,1.66328072009951,2.78756104266004,2.04449996885234,2.30853485229174,1.19179270299911,1.01857973728424,1.44563848700626,2.11171525464909
0.00700000000000001,3.19811314922058,2.59581590050574,2.47757996243349,2.24992583491062,2.07399328892939,2.29819526570773,2.96172876850446,2.84158144128505,2.51037120077446,2.5401935632986,2.37763064622991,1.97434232603925,2.17655179171074,1.99308255595304,2.01992786787419,1.83916101980911,1.51113862737679,2.46349204479174,2.28667837054905,1.62088453517539,1.46263943206035,1.97774657248246,2.63830379923027,2.9410025225718,3.59941171787706,3.06545182007573,2.81567042512097,3.44944240821331,2.48862055222917,2.38560381454301,1.58475330097653,2.92177813608115,2.96166601481486,3.08462720757651,2.45010308980277,2.56521153736896,1.84576837007678,1.88650842166864,1.62875942820866,1.41838513464789,1.84495672650084,2.83361253494921,3.80484512483917,2.91532633575217,2.62955709532493,1.68143938310589,1.664219038573,2.78793649911211,2.04341569744069,2.31001128018741,1.19149849178883,1.01805611820317,1.44363802561943,2.10330490318152
0.00800000000000001,3.19878176509708,2.5991962135746,2.48125868548693,2.25035176319861,2.07703188454833,2.30178492794632,2.96408839461879,2.84114940897648,2.51272348842408,2.54267387009942,2.37617686995937,1.97267319779962,2.1768167401475,1.99316390364993,2.01961491583268,1.84054954320323,1.51273527726697,2.4633947160909,2.28543082232084,1.62095103119667,1.46214490074141,1.97549325672079,2.63610918320472,2.93952315665571,3.59620880892244,3.06626707089539,2.81232729420053,3.44883961629791,2.48798295196407,2.38624575556072,1.58635927685478,2.91878200298518,2.95492626082524,3.08287953768097,2.45081763736031,2.56336180500988,1.84660389835763,1.8859564491941,1.62745705375974,1.41725348636686,1.84420133197149,2.83121408316314,3.79234815144966,2.91474535364266,2.64181986640448,1.68275009293467,1.66512375202194,2.78817128102691,2.04226916040473,2.3113968740564,1.1911899890861,1.01752674803183,1.44160755013918,2.09482259883192
0.00900000000000001,3.19919573622778,2.60244396452581,2.48482515907403,2.25068880791018,2.08000571411252,2.30528571057505,2.96625250476637,2.84054543586023,2.51495786122597,2.54502745812582,2.37462072648042,1.97094403122291,2.17700089106884,1.99318339962777,2.01923551234435,1.84189062364908,1.51430619393428,2.4631768697228,2.28408674725596,1.62098302412746,1.46162461407604,1.97317628833983,2.63376293322096,2.93783059249635,3.59263057250582,3.06685626434779,2.80879291976351,3.44790866931313,2.4872205813783,2.38677117691971,1.58793537478561,2.91559240829487,2.9480082918791,3.08089544452992,2.45142226366763,2.56137955558942,1.84738963708054,1.88535385714123,1.62612351887716,1.4161032901296,1.84339956614311,2.82861754014435,3.77946983573281,2.91397394464438,2.65399437801482,1.68403058158713,1.66599471879365,2.78826512419821,2.04106042913928,2.31269126590433,1.1908671972108,1.01699165479157,1.43954718195248,2.08626995990727
0.01,3.19935462882104,2.60555810386957,2.48827834943431,2.25093678450976,2.08291419141337,2.30869677815013,2.96822001738725,2.83976947164577,2.51707362380078,2.54725348938279,2.37296238040861,1.9691550085806,2.1771041264058,1.99314092908928,2.01878966127638,1.84318400670948,1.51585120510994,2.46283836940747,2.28264631189098,1.62098045657842,1.46107859180714,1.97079595549511,2.63126534728691,2.93592515685704,3.58867819077362,3.06721892884772,2.80506806946728,3.44664907205462,2.486333371901,2.38717977654889,1.5894814092708,2.91221003906772,2.94091421483304,3.07867518826112,2.45191668421858,2.55926512460383,1.8481254137617,1.88470065387114,1.62475891782928,1.41493461567564,1.84255147171357,2.82582349022607,3.76621694825679,2.91301209266954,2.66607696419751,1.68528068871005,1.66683179723543,2.78821781674192,2.0397895750391,2.31389412634285,1.19053011848283,1.01645086650112,1.43745704846831,2.07764860489268
0.011,3.19925806807821,2.60853758534437,2.49161722280728,2.2510955084618,2.08575673024224,2.31201730735018,2.96998985095653,2.83882146604321,2.51907008076917,2.54935113597291,2.37120203689881,1.96730631234224,2.17712632808941,1.99303638278459,2.01827736649594,1.84442943794725,1.51737013852516,2.46237907886494,2.28110968276247,1.62094327324222,1.46050685369426,1.96835254634212,2.6286169021703,2.93380724244193,3.58435284587231,3.06735459280999,2.8011535476086,3.4450603445691,2.48532125496129,2.38747125275674,1.59099719481214,2.90863558236122,2.93364619237959,3.07621911420123,2.45230061450699,2.55701884776376,1.84881105591728,1.88399684774492,1.62336334491983,1.41374753517104,1.84165711513182,2.82283263364982,3.75259646533794,2.91185982505613,2.6780638870387,1.68650025606016,1.66763484569459,2.78802916889352,2.03845666949901,2.31500512656481,1.19017875522208,1.01590441117922,1.43533727767956,2.06896015654955
0.012,3.19890567920062,2.61138136268872,2.49484074543246,2.25116479523073,2.08853274439053,2.31524647485379,2.97156096899569,2.83770136885619,2.52094653675179,2.55131966387875,2.36933998841803,1.96539813851562,2.17706737805073,1.99286970428275,2.01769863187022,1.84562666292519,1.51886282191118,2.46179886181522,2.27947702640698,1.62087143831563,1.45990941949698,1.96584634903638,2.62581817156991,2.93147724195522,3.5796557199483,3.06726278464938,2.79705032632857,3.44314243969596,2.48418416198829,2.38764530904797,1.59248254591143,2.90486972523289,2.92620641845825,3.07352777921453,2.45257377002673,2.55464109674944,1.84944639106346,1.88324244712365,1.62193689445252,1.41254212090683,1.84071656772757,2.81964569942082,3.73861542009285,2.91051716914211,2.68995136883222,1.68768912541612,1.66840372251845,2.78769899096727,2.03706179380318,2.31602393776303,1.18981310974845,1.01535231684042,1.43318799757913,2.0602062424114
0.013,3.1982970873896,2.61408838964112,2.49794788401171,2.25114446481767,2.09124164909778,2.31838345733956,2.97293246841906,2.83640917439222,2.52270229636929,2.55315839008483,2.36737653877594,1.96343070510456,2.17692715822078,1.99264086639956,2.01705346126639,1.84677542720613,1.52032908299922,2.46109758197833,2.27774850936108,1.620764926656,1.45928630897486,1.9632776517334,2.62286973014358,2.92893554810106,3.57458799695038,3.06694303278069,2.79275942580199,3.44089579422549,2.48292206066112,2.38770170190582,1.59393727707044,2.9009131977446,2.91859708769873,3.07060177244122,2.45273586627162,2.55213231927047,1.85003124671656,1.88243746036843,1.62047966123664,1.41131844517404,1.83972990083052,2.81626343238568,3.72428087984165,2.90898415226547,2.70173563110677,1.68884713855663,1.66913828605431,2.78722709783687,2.03560507877583,2.31695023113036,1.18943318438183,1.01479461137158,1.43100933662143,2.05138849026473
0.014,3.1974319178465,2.61665762054003,2.50093763976159,2.25103438215645,2.09388288761809,2.32142743148611,2.97410347071558,2.83494499254466,2.52433666424234,2.55486663208348,2.36531199178219,1.96140423212847,2.17670555053061,1.99234984226091,2.01634185855164,1.8478754771724,1.5217687495205,2.46027510326421,2.27592430774722,1.62062371322906,1.45863754188747,1.96064674258869,2.61977215254916,2.92618255358365,3.56915114551737,3.06639486561871,2.78828186620755,3.43832087047067,2.48153512678632,2.38764021876771,1.59536120279098,2.89676697213675,2.91082042232675,3.06744168302148,2.45278661873551,2.54949297269944,1.85056545622289,1.88158189584036,1.6189917459309,1.41007658026369,1.83869718577038,2.81268668565273,3.70960007839121,2.90726080181374,2.71341286100471,1.68997413727306,1.66983839464947,2.78661335289945,2.03408667072126,2.31778367785963,1.18903898144211,1.01423132251157,1.42880142885624,2.04250852891022
0.015,3.19630979577265,2.61908805878196,2.50380907170478,2.25083443784777,2.09645592856115,2.32437757397202,2.97507309737416,2.83330895172943,2.52584894499158,2.55644370736705,2.36314665124642,1.9593189396067,2.17640243691126,1.9919966049927,2.01556382759315,1.84892658011714,1.52318164920623,2.45933134648028,2.27400467677176,1.62044777300048,1.45796313799437,1.95795391115633,2.61652601344449,2.92321865423562,3.56334722723198,3.06561781157823,2.78361866772391,3.4354181307445,2.48002361030933,2.38746064745965,1.59675413757482,2.89243210535297,2.90287869175845,3.06404810314253,2.45272574291225,2.54672351440897,1.85104887422265,1.88067576234684,1.61747325295468,1.4088165984668,1.83761849387687,2.8089163576065,3.69458030013282,2.90534720506171,2.72497918251522,1.69106996542391,1.67050390665126,2.78585764885374,2.03250671594897,2.31852394914368,1.18863050324918,1.01366247799098,1.42656441205563,2.03356798977705
0.016,3.19493034636939,2.62137879244963,2.50656124437652,2.2505445227929,2.09896024145137,2.32723306147591,2.97584047645381,2.83150118036245,2.52723844323767,2.5578889334279,2.36088082097829,1.95717504755865,2.17601769929377,1.99158112772083,2.01471937364843,1.84992852545833,1.52456760978766,2.45826636872608,2.27198991058828,1.62023708093598,1.45726311705512,1.9551994747096,2.61313188748742,2.9200443985801,3.55717837774347,3.06461139907406,2.77877088487495,3.43218803735999,2.47838776126622,2.38716278149585,1.59811589592376,2.88790965442636,2.89477417003339,3.06042175520672,2.45255295429569,2.54382440302445,1.85148136021633,1.87971908485404,1.61592428678944,1.40753857252689,1.83649389647969,2.80495335454114,3.67922885404102,2.903243625422,2.73643071285379,1.6921344712026,1.67113468040699,2.78495987880423,2.03086536076849,2.31917071617534,1.18820775212294,1.01308810554041,1.42429842405897,2.02456850471464
0.017,3.19329324135221,2.62352891802414,2.50919322231206,2.25016452789314,2.10139529581316,2.32999307176037,2.97640484774295,2.82952180806719,2.52850446360127,2.55920162775835,2.35851480478745,1.95497277781564,2.17555122019461,1.9911033835712,2.01380853629817,1.85088110367648,1.525926459395,2.45708024708366,2.26988030362297,1.61999161200126,1.45653749882931,1.95238377597412,2.6095903493358,2.91666055361045,3.55064673270111,3.06337515652098,2.77373973057877,3.42863105263011,2.47662782969301,2.386746469191,1.59944629233959,2.88320067639,2.8865091389013,3.05656353790787,2.45226796837966,2.5407961458728,1.85186277370444,1.87871190865406,1.61434495191668,1.4062425780537,1.83532346490854,2.80079867624892,3.66355317734364,2.90095035852682,2.7477635609404,1.69316750334843,1.67173057426395,2.78391993854686,2.02916275148932,2.31972365491271,1.18777073038328,1.01250823288817,1.42200360270569,2.01551170546415
0.018,3.19139854551142,2.62553753198658,2.51170407004665,2.24969434404974,2.10376056117094,2.3326568229535,2.97676554446654,2.82737103166496,2.52964631070303,2.56038111217122,2.35604890648355,1.95271237296014,2.17500292344124,1.9905633456697,2.0128313908022,1.85178410525211,1.5272580347899,2.45577305863506,2.26767615030197,1.619711341162,1.45578630307648,1.94950715861972,2.60590197364752,2.913067903136,3.54375442775418,3.06190869345409,2.76852646338492,3.42474763886788,2.47474406562577,2.38621158948841,1.6007451413241,2.87830622827696,2.87808592368473,3.05247436246804,2.45187050065801,2.53763931354468,1.85219297418746,1.87765428033256,1.61273535323313,1.40492869177596,1.83410727085353,2.79645338445923,3.64756074897658,2.89846770000837,2.75897377976689,1.69416891060071,1.67229144788022,2.7827377677156,2.02739903442098,2.32018250553827,1.18731944035429,1.01192288762737,1.41968008757141,2.00639922307766
0.019,3.18924652114579,2.62740373081804,2.51409285212113,2.24913387046423,2.10605550704911,2.33522358461508,2.97692190272431,2.82504914922,2.53066331095219,2.56142679441373,2.35348343268429,1.95039408881553,2.17437280072798,1.98996098714222,2.01178801408201,1.85263732066576,1.5285621810727,2.45434488046235,2.26537774505147,1.61939624338392,1.45500955061385,1.9465699663162,2.60206738272146,2.90926723096608,3.53650359855193,3.06021210957004,2.76313234184717,3.42053826581599,2.47273671910054,2.38555802166608,1.60201225737908,2.87322736712032,2.86950686499704,3.04815514010933,2.45136026662459,2.53435448085868,1.8524718211659,1.87654624647517,1.61109560109275,1.40359699042493,1.83284540032672,2.79191854528434,3.63125906472161,2.89579594549885,2.77005739921881,1.69513854169875,1.67281717975021,2.78141334161294,2.02557435587298,2.32054705428753,1.1868538864865,1.01133209714265,1.41732802453965,1.99723268833713
0.02,3.18683743204612,2.62912661111424,2.51635865610536,2.24848305641157,2.10827960297209,2.33769262964298,2.9768732586226,2.82255646717372,2.53155499969591,2.56233816130614,2.35081875338649,1.94801818141934,2.17366085005959,1.98929628111467,2.01067848305907,1.85344054039794,1.52983874368415,2.45279578964756,2.26298538229763,1.6190462936327,1.45420727352457,1.94357254273338,2.59808738331556,2.90525932091002,3.52889642869108,3.05828568773964,2.75755862451931,3.41600377177316,2.47060604015336,2.38478565158437,1.60324745500631,2.86796514995317,2.86077430449862,3.04360679495911,2.45073698177324,2.53094222263339,1.85269917451227,1.87538785366757,1.6094258096943,1.40224755073186,1.83153795812705,2.78719530054845,3.61465571197394,2.89293539119181,2.78101044838851,1.69607624591044,1.67330766248141,2.77994663657715,2.02368886215484,2.32081708840051,1.18637407880655,1.0107358888008,1.41494756092601,1.98801373185175
0.021,3.18417154200323,2.63070531087823,2.51850064510213,2.24774186985156,2.11043231846428,2.34006323093506,2.97661899227764,2.81989329196756,2.53232102862881,2.56311470261387,2.34805530130307,1.94558490680911,2.17286706944082,1.98856920071294,2.00950287465486,1.85419355492918,1.53108756806502,2.45112586327274,2.2604993564666,1.61866146687406,1.45337951069958,1.94051523154109,2.59396282682493,2.90104495677716,3.52093561882101,3.05612971115052,2.75180660417296,3.41114552583412,2.46835227882029,2.38389442198371,1.60445054870759,2.86252067727169,2.8518906091618,3.03883042355404,2.4500003615978,2.52740311779869,1.85287490815503,1.87417914849541,1.60772609331687,1.40088044942803,1.8301850503275,2.78228486799737,3.59775830916178,2.88988641393622,2.79182892822501,1.69698187711975,1.67376278902266,2.77833763051638,2.02174269957608,2.32099239511721,1.185880028244,1.01013428996864,1.4125388440461,1.97874398117593
0.022,3.18124911480795,2.63213907078541,2.52051799767637,2.24691027877596,2.11251312305011,2.34233466138917,2.97615863262373,2.81705993530894,2.53296105070193,2.56375590810237,2.34519351182245,1.94309452102346,2.17199145687643,1.98777971906293,2.00826126579086,1.85489615474,1.53230849965606,2.44933517841994,2.25791996397618,1.61824173807369,1.45252630112428,1.93739837640915,2.58969456464465,2.89662495051046,3.51262418496832,3.05374446299028,2.74587772098848,3.40596493833092,2.46597568513737,2.38288430471861,1.6056213529847,2.8568952720277,2.84285817220022,3.033827245306,2.44915012159212,2.5237378058941,1.85299891405003,1.87292017754432,1.60599656623957,1.39949576325924,1.82878678300107,2.77718846978592,3.58057448501322,2.88664955458852,2.80250880303401,1.69785529159402,1.67418245232282,2.77658634043884,2.01973601444619,2.32107276167765,1.18537174572838,1.0095273280118,1.41010202133627,1.96942506124036
0.023,3.17807041425109,2.63342714715173,2.52240989239304,2.24598825117653,2.11452149257389,2.34450619390319,2.97549174001963,2.81405679995735,2.53347471886632,2.56426126753705,2.34223382033302,1.94054728681349,2.17103401037117,1.98692780958568,2.00695373338855,1.85554813031092,1.53350138389803,2.44742381217122,2.25524755639484,1.61778708669914,1.45164768378405,1.93422232874509,2.58528344816985,2.89200034513842,3.50396514765535,3.05113022644655,2.7397734548324,3.40046341959562,2.46347650914065,2.38175527187907,1.60675968233944,2.85109032815484,2.83367938805047,3.02859848226774,2.44818597824211,2.51994697265663,1.85307108533485,1.87161098965344,1.60423734312257,1.39809357032192,1.82734326222074,2.77190738592343,3.56311192504612,2.88322537391853,2.81304603466381,1.69869634562046,1.67456654533074,2.77469282419122,2.01766895694403,2.32105797532183,1.18484924218926,1.00891503015785,1.40763724418471,1.96005859685192
0.024,3.17463570412347,2.63456879629316,2.52417550781706,2.24497575504679,2.11645694759279,2.34657710137497,2.97461787482409,2.81088436561509,2.53386168607303,2.56463027068336,2.33917666222318,1.93794348953719,2.16999472792981,1.98601347518341,2.00558035436942,1.85614927212247,1.53466606623171,2.44539185616536,2.25248254619376,1.61729751421116,1.45074369766431,1.93098747344703,2.58073032879562,2.88717229707483,3.49496152740446,3.04828728470692,2.73349528557179,3.39464237996025,2.46085500086618,2.38050730354203,1.60786535127359,2.84510723961751,2.82435666027599,3.02314535649197,2.44710778288284,2.5160313049854,1.85309131514709,1.87025165622318,1.60244854381189,1.39667395114035,1.82585459405951,2.76644298195545,3.54537833428989,2.87961443269603,2.823436577665,1.6995048954863,1.67491496099527,2.77265714153798,2.01554171885115,2.32094782328977,1.18431252855619,1.0082974233683,1.4051446687204,1.95064620929155
0.025,3.17094525610653,2.63556327452563,2.52581402251337,2.24387277346432,2.11831902794946,2.34854665670236,2.97353660433474,2.80754311440348,2.53412160527313,2.56486240907408,2.33602247288132,1.93528341930681,2.16887360755709,1.98503677293703,2.00414121005619,1.85669937183126,1.53580239209784,2.44323953194376,2.24962534898965,1.6167730287764,1.44981438175043,1.92769420447192,2.57603605791706,2.88214196351569,3.48561634473797,3.04521592095902,2.72704469307414,3.38850322975689,2.45811141035,2.37914043880688,1.60893817428895,2.83894740038014,2.81489241970181,3.01746912556352,2.44591565711491,2.51199148977952,1.85305949662436,1.86884226165092,1.60063029189715,1.39523698649231,1.82432088459037,2.7607966305541,3.52738142215601,2.87581729169084,2.83367635569412,1.70028079751744,1.67522759226527,2.77047935316295,2.013354517268,2.32074209282148,1.18376161575872,1.00767453457439,1.40262445135257,1.94118951353117
0.026,3.16699961487071,2.63640983817485,2.52732462904053,2.24267934130576,2.12010727356246,2.3504141459438,2.97224761596899,2.80403352844384,2.53425412941765,2.5649572495304,2.33277168769587,1.93256736623455,2.16767064725776,1.98399776574313,2.00263642466774,1.85719824619072,1.53691020693719,2.44096712931711,2.24667638039926,1.61621363856313,1.44885977502782,1.92434291577683,2.57120148692927,2.87691050165702,3.47593262112425,3.04191641839046,2.72042319316272,3.38204737931758,2.45524600700892,2.37765474322455,1.60997797002618,2.83261220440714,2.80528910222079,3.01157124124788,2.44460975479147,2.50782822404259,1.85297552290424,1.86738289049027,1.59878271105091,1.39378275715559,1.82274223988632,2.75496974625259,3.50912892187359,2.87183451437012,2.84376128423386,1.70102391090088,1.67550433208959,2.7681595545686,2.01110756965366,2.32044057689449,1.18319651472639,1.00704639070736,1.40007674849045,1.93169012388774
0.027,3.16279966132837,2.63710777920304,2.5287066036844,2.24139550455792,2.12182122435037,2.35217893120995,2.97075069872582,2.800356104938,2.53425891145766,2.56491446066418,2.3294247420552,1.92979562043265,2.16638584503842,1.98289651649826,2.00106614661861,1.85764573601159,1.53798935619053,2.4385749387029,2.24363605603929,1.61561935173964,1.44787991648187,1.92093400131886,2.56622746926191,2.87147906869483,3.46591359764722,3.03838906018886,2.71363243605891,3.37527624432279,2.45225924364357,2.37605028247072,1.61098458320144,2.82610304566294,2.79554914558281,3.00545322131099,2.44319022976563,2.50354227257285,1.85283929037655,1.86587362729485,1.59690592494576,1.39231134390795,1.82111876887712,2.74896383363184,3.49062857475633,2.86766677067393,2.85368727804975,1.70173409960093,1.67574507341708,2.76569788596255,2.00880109346715,2.32004313820216,1.18261723638877,1.00641301869784,1.39750171743262,1.92214965211134
